0,1,2,3,4,5,6,7,8
-1.010135595419973,-0.5369726147597269,1.4165291919231262,-1.6484462607148211,0.24595617242987136,-1.5514475387070341,-1.1991250195616272,-1.1732153869080666,-1.1572726010361334
0.4531534029214269,1.4132077117288335,-0.9392727045989204,0.6745531117845295,-2.582545058586356,1.1453780891549434,0.6992609212954592,0.7655089195784655,0.3797063244501445
2.8495542262921254,0.43811754848455325,0.8275787177926145,-1.0676964175899835,0.3873812339806797,0.24643621320095088,2.2842340888978376,2.2443497859216808,2.3226796830837415
0.43194631598894284,-1.5120627780040072,0.23862824366210283,0.6745531117845295,1.3066441340609565,0.24643621320095088,0.4753946546849538,0.5581105053961849,0.6842021493106336
2.9131754870895774,1.4132077117288335,1.4165291919231262,-1.0676964175899835,0.24595617242987136,1.5948490271319398,2.2484154862401575,2.2894363977004364,2.308179881899909
-1.010135595419973,1.4132077117288335,0.23862824366210283,0.09380326865969187,0.24595617242987136,-1.101976600730038,-1.1812157182327865,-1.1641980645523147,-1.1427727998523007
1.9164424012628267,1.4132077117288335,-0.9392727045989204,-0.4869465744651458,1.0945065417347366,-0.2030347247760454,1.6663631930528429,1.604119898663337,1.800686840465761
-0.20426629198557897,-0.5369726147597269,-0.3503222304684088,0.09380326865969187,-1.026869381527434,-0.2030347247760454,0.009752820135102777,0.05314045347411185,-0.09878711461633785
-0.6920292914327123,1.4132077117288335,0.23862824366210283,1.2553029549093673,-0.8147317892012138,-1.101976600730038,-0.6081180757098926,-0.57807211142848,-0.6787791619696509
0.8985022285035921,1.4132077117288335,0.23862824366210283,1.836052798034205,0.104531110879058,0.24643621320095088,0.9947643932213265,1.0089766231837505,1.017697576538789
-0.8404788999601006,1.4132077117288335,-0.3503222304684088,-1.6484462607148211,0.8116564186331148,-1.101976600730038,-0.9394401502934409,-0.9297476833027809,-0.8527767761756443
0.7712597069086876,0.43811754848455325,0.23862824366210283,-1.0676964175899835,0.8823689494085215,0.24643621320095088,0.8693992839194438,0.837647498424476,0.9741981729872902
0.007804577339261789,-0.5369726147597269,-0.3503222304684088,0.6745531117845295,0.24595617242987136,-0.6525056627530417,0.1798911827590865,0.2244695782333871,0.23470831261181688
0.43194631598894284,-0.5369726147597269,-0.9392727045989204,0.6745531117845295,0.17524364165446468,-0.6525056627530417,0.6544876679733583,0.6122144395306932,0.6552025469429685
-0.7768576391626485,-0.5369726147597269,-0.9392727045989204,0.6745531117845295,0.31666870320527807,-0.2030347247760454,-0.7961657396627172,-0.8395744597452681,-0.7802777702564805
0.029011664271745865,-1.5120627780040072,0.23862824366210283,-0.4869465744651458,-0.5318816660995921,1.5948490271319398,0.1888458334235073,0.2334869005891382,0.1477095055088199
-0.8404788999601006,-1.5120627780040072,2.005479666053638,0.09380326865969187,1.5894942571625783,-0.6525056627530417,-0.93048549962902,-0.9658169727257861,-0.7947775714403129
0.9621234893010443,-0.5369726147597269,2.005479666053638,-1.0676964175899835,0.6702313570823064,-0.2030347247760454,1.0126736945501673,1.0360285902510045,1.1191961848256178
0.43194631598894284,-1.5120627780040072,0.23862824366210283,0.6745531117845295,1.5894942571625783,-0.6525056627530417,0.5380772093358955,0.4679372818386721,0.7132017516782999
-0.1830592050530949,-0.5369726147597269,-0.9392727045989204,0.09380326865969187,0.104531110879058,-1.5514475387070341,0.009752820135102777,0.026088486406857694,0.03171109603815728
0.8348809677061398,0.43811754848455325,-1.528223178729432,-0.4869465744651458,-2.2289824047093276,1.5948490271319398,1.0753562492011084,1.0450459126067557,0.7422013540459649
-0.8192718130276166,-0.5369726147597269,1.4165291919231262,1.836052798034205,-0.03689395067175034,-0.6525056627530417,-0.858848294313659,-0.8395744597452681,-0.8527767761756443
3.634216442794035,0.43811754848455325,0.8275787177926145,-0.4869465744651458,-0.8147317892012138,1.5948490271319398,2.821513128763052,2.6591466142862403,2.540176700841234
1.5135077495456297,-1.5120627780040072,1.4165291919231262,0.6745531117845295,1.3773566648363633,0.24643621320095088,1.3439957691337157,1.333600227990798,1.5396904191567695
-0.5011655090403556,0.43811754848455325,-0.3503222304684088,-1.0676964175899835,0.6702313570823064,0.6959071511779472,-0.4111157610926481,-0.4608469208037131,-0.35978353592532875
0.9197093154360761,-0.5369726147597269,-0.3503222304684088,0.6745531117845295,0.45809376475608643,-1.5514475387070341,0.9947643932213265,1.0270112678952534,1.0756967812741203
1.7043715319379864,1.4132077117288335,1.4165291919231262,0.09380326865969187,0.3873812339806797,0.6959071511779472,1.5499527344153803,1.604119898663337,1.6266892262597672
0.21987544666410233,0.43811754848455325,-0.3503222304684088,0.09380326865969187,0.6702313570823064,0.24643621320095088,0.36793884671191107,0.39579870299266157,0.4667051315531415
-1.1585852039473614,-0.5369726147597269,0.23862824366210283,1.836052798034205,0.17524364165446468,-1.5514475387070341,-1.5035831421519146,-1.488821669359362,-1.4762682270804555
1.5135077495456297,-2.4871529412482873,0.23862824366210283,0.09380326865969187,2.2259070341412333,-1.101976600730038,1.3619050704625557,1.2704789715005385,1.6411890274435996
-0.3739229874454514,1.4132077117288335,-0.9392727045989204,-0.4869465744651458,1.1652190725101432,-0.6525056627530417,-0.29470530245518456,-0.2534485066214326,-0.14228651816783666
-0.5435796829053238,1.4132077117288335,-0.3503222304684088,-1.0676964175899835,-1.7339946892814906,1.1453780891549434,-0.36634250777054633,-0.32558708546744314,-0.5337811501313227
0.43194631598894284,-2.4871529412482873,-0.3503222304684088,0.09380326865969187,2.50875715724285,0.6959071511779472,0.46644000402053376,0.4318679924156668,0.7712009564136312
0.43194631598894284,-1.5120627780040072,-0.3503222304684088,0.6745531117845295,0.24595617242987136,1.5948490271319398,0.5201679080070547,0.585162472463439,0.5827035410238041
-0.013402509593222287,1.4132077117288335,0.23862824366210283,-0.4869465744651458,0.45809376475608643,-0.6525056627530417,0.12616327877256553,0.17036564409887878,0.20570871024415122
1.4923006626131456,-0.5369726147597269,1.4165291919231262,-2.2291961038396586,-0.3197440737733771,-0.2030347247760454,1.4604062277711782,1.4959120303943212,1.4236920096861068
0.9833305762335284,-0.5369726147597269,0.23862824366210283,-1.0676964175899835,-1.5218570969552707,-0.2030347247760454,1.209676009167412,1.1803057479430257,0.9741981729872902
0.8560880546386239,1.4132077117288335,-0.9392727045989204,-1.0676964175899835,-0.5318816660995921,0.24643621320095088,0.9858097425569065,1.0360285902510045,0.9306987694357913
-0.7768576391626485,1.4132077117288335,-0.3503222304684088,0.6745531117845295,-0.3197440737733771,0.6959071511779472,-0.8230296916559781,-0.8035051703222628,-0.8382769749918118
-1.0313426823524572,-0.5369726147597269,0.23862824366210283,1.2553029549093673,0.45809376475608643,-0.6525056627530417,-1.2528529235481483,-1.2363366433983254,-1.2007720045876322
-1.1585852039473614,1.4132077117288335,-1.528223178729432,0.09380326865969187,0.24595617242987136,1.1453780891549434,-1.5214924434807546,-1.5158736364266163,-1.4907680282642888
0.6016030114488155,-0.5369726147597269,-0.9392727045989204,-0.4869465744651458,-0.03689395067175034,-0.2030347247760454,0.7350795239531401,0.7835435642899676,0.7567011552297974
-0.11943794425564266,1.4132077117288335,-0.9392727045989204,0.09380326865969187,0.24595617242987136,-1.8211301014932326,0.06348072412162374,0.08019242054136601,0.1042101019573211
0.6440171853137836,-0.5369726147597269,0.23862824366210283,0.6745531117845295,0.104531110879058,-0.2030347247760454,0.8067167292685019,0.7564915972227143,0.8002005587812963
0.2410825335965864,0.43811754848455325,-0.3503222304684088,-0.4869465744651458,-0.03689395067175034,0.24643621320095088,0.43957605202727285,0.5040065712616774,0.4667051315531415
1.0257447500984964,-0.5369726147597269,-0.9392727045989204,-1.6484462607148211,-0.7440192584258072,-0.2030347247760454,1.218630659831832,1.1352191361642692,1.0611969800902865
0.21987544666410233,0.43811754848455325,-0.3503222304684088,-1.0676964175899835,0.5995188263068998,2.044319965108936,0.35898419604749104,0.34169476885815403,0.4232057280016433
-1.0313426823524572,-0.5369726147597269,0.23862824366210283,1.2553029549093673,0.24595617242987136,-2.0009184766840304,-1.2259889715548873,-1.20026735397532,-1.186272203403799
-0.14064503118812674,-0.5369726147597269,-0.3503222304684088,-0.4869465744651458,0.24595617242987136,-0.6525056627530417,0.03661677212836286,0.06215777582986297,0.07521049958965545
-1.0313426823524572,-0.5369726147597269,-0.9392727045989204,0.6745531117845295,0.17524364165446468,-1.101976600730038,-1.2528529235481483,-1.2453539657540773,-1.2297716069552977
2.573862096169832,0.43811754848455325,2.005479666053638,0.6745531117845295,-0.17831901222256372,1.1453780891549434,2.1499143289315357,2.109089950585411,2.0906828641424178
-0.967721421555005,-0.5369726147597269,-0.3503222304684088,0.6745531117845295,0.31666870320527807,-1.101976600730038,-1.1274878142462654,-1.1100941304178071,-1.0847735951169695
0.6440171853137836,-0.5369726147597269,0.8275787177926145,-0.4869465744651458,0.9530814801839281,0.24643621320095088,0.7261248732887201,0.7204223077997091,0.843699962332795
0.43194631598894284,-0.5369726147597269,-0.3503222304684088,0.6745531117845295,-0.03689395067175034,-1.5514475387070341,0.6186690653156774,0.5941797948191901,0.5972033422076373
0.49556757678639507,-0.5369726147597269,2.005479666053638,-1.0676964175899835,0.3873812339806797,-0.6525056627530417,0.6992609212954592,0.6482837289536985,0.7277015528621323
0.474360489853911,-0.5369726147597269,0.8275787177926145,-0.4869465744651458,0.033818580103651324,-1.101976600730038,0.6634423186377784,0.702387663088206,0.6842021493106336
-1.0313426823524572,0.43811754848455325,1.4165291919231262,0.6745531117845295,-1.3804320354044624,1.1453780891549434,-1.1722610675683665,-1.218301998686823,-1.3167704140582948
0.2410825335965864,-1.5120627780040072,-1.528223178729432,-0.4869465744651458,2.08448197259042,-0.2030347247760454,0.26048303873886836,0.2785735123678946,0.5247043362884728
-0.5647867698378078,-0.5369726147597269,-0.3503222304684088,1.836052798034205,-0.5318816660995921,-0.6525056627530417,-0.4200704117570681,-0.4428122760922101,-0.4902817465798239
1.1954014455583692,1.4132077117288335,2.005479666053638,-1.0676964175899835,0.17524364165446468,0.6959071511779472,1.1469934545164702,1.198340392654528,1.1916951907447828
0.9197093154360761,-0.5369726147597269,0.8275787177926145,-0.4869465744651458,0.24595617242987136,-0.6525056627530417,1.0037190438857466,0.981924656116497,1.017697576538789
-0.1830592050530949,-0.5369726147597269,-1.528223178729432,-0.4869465744651458,-0.10760648144715702,-0.6525056627530417,0.045571422792783686,0.08019242054136601,0.04621089722198979
1.7255786188704705,1.4132077117288335,2.005479666053638,0.6745531117845295,-0.03689395067175034,0.6959071511779472,1.5499527344153803,1.604119898663337,1.5686900215244357
-1.0525497692849413,-0.5369726147597269,-0.9392727045989204,1.836052798034205,-0.2490315429979704,-1.101976600730038,-1.2528529235481483,-1.2363366433983254,-1.2587712093229635
0.877295141571108,-0.5369726147597269,0.23862824366210283,1.2553029549093673,-0.17831901222256372,-0.6525056627530417,0.9858097425569065,1.0450459126067557,0.9886979741711226
-0.988928508487489,-0.5369726147597269,0.8275787177926145,-1.6484462607148211,-0.10760648144715702,-1.101976600730038,-1.1185331635818445,-1.101076808062056,-1.1137731974846352
0.5803959245163314,0.43811754848455325,0.23862824366210283,-0.4869465744651458,0.528806295531493,0.6959071511779472,0.6903062706310392,0.6663183736652007,0.7422013540459649
0.8560880546386239,0.43811754848455325,0.23862824366210283,0.09380326865969187,0.8116564186331148,0.6959071511779472,0.9141725372415447,0.8646994654917302,1.0031977753549564
3.634216442794035,0.43811754848455325,1.4165291919231262,-0.4869465744651458,0.3873812339806797,-0.2030347247760454,2.7140573207900083,2.6681639366419914,2.7576737185987272
-0.20426629198557897,-0.5369726147597269,-0.9392727045989204,1.836052798034205,0.45809376475608643,-1.5514475387070341,-0.06188438518025904,-0.018998125371898697,0.01721129485432413
3.6130093558615513,-2.4871529412482873,2.005479666053638,-0.4869465744651458,3.640157649649347,0.24643621320095088,2.355871294213199,2.2443497859216808,2.917171531620887
0.5379817506513632,0.43811754848455325,-0.3503222304684088,-0.4869465744651458,-0.9561568507520272,-0.2030347247760454,0.7888074279396619,0.7294396301554601,0.6262029445753029
0.21987544666410233,0.43811754848455325,1.4165291919231262,-1.0676964175899835,0.033818580103651324,0.24643621320095088,0.4306214013628528,0.4138333477041646,0.4232057280016433
-1.010135595419973,0.43811754848455325,2.005479666053638,0.09380326865969187,-0.03689395067175034,0.24643621320095088,-1.1901703688972065,-1.218301998686823,-1.2007720045876322
0.43194631598894284,-1.5120627780040072,2.005479666053638,-1.0676964175899835,1.5187817263871717,1.1453780891549434,0.4753946546849538,0.4138333477041646,0.6407027457591354
-0.7768576391626485,0.43811754848455325,-1.528223178729432,-0.4869465744651458,0.5995188263068998,0.24643621320095088,-0.8140750409915573,-0.8485917821010192,-0.765777969072648
-0.3103017266479991,0.43811754848455325,-0.9392727045989204,-1.0676964175899835,-2.2996949354847342,0.24643621320095088,-0.04397508385141898,-0.08211938186215813,-0.3307839335576631
0.43194631598894284,1.4132077117288335,-0.3503222304684088,-0.4869465744651458,0.7409438878577081,-0.2030347247760454,0.5738958119935764,0.6392664065979473,0.698701950494466
-0.967721421555005,-0.5369726147597269,0.8275787177926145,1.836052798034205,0.033818580103651324,-1.5514475387070341,-1.1274878142462654,-1.1191114527735584,-1.1137731974846352
-0.03460959652570637,-0.5369726147597269,0.8275787177926145,1.836052798034205,-0.03689395067175034,-1.101976600730038,0.15302723076582642,0.18840028881038182,0.1622093066926524
-0.47995842210787176,0.43811754848455325,0.23862824366210283,1.836052798034205,-1.0975819123028356,1.1453780891549434,-0.2588866997975036,-0.3346044078231942,-0.41778274066066007
0.4531534029214269,-1.5120627780040072,-0.3503222304684088,-0.4869465744651458,1.8016318494887933,-0.2030347247760454,0.5291225586714755,0.4679372818386721,0.7277015528621323
-0.5435796829053238,-0.5369726147597269,-0.3503222304684088,1.836052798034205,-0.39045660454877873,-1.101976600730038,-0.4111157610926481,-0.43379495373645893,-0.46128214421215824
-0.20426629198557897,-0.5369726147597269,0.23862824366210283,0.09380326865969187,0.6702313570823064,-0.2030347247760454,-0.06188438518025904,-0.028015447727649814,0.03171109603815728
-0.1830592050530949,-1.5120627780040072,0.8275787177926145,-1.0676964175899835,-2.723970120137169,2.044319965108936,0.08139002545046459,0.11626170996437128,-0.22928532527083362
-0.5859938567702919,1.4132077117288335,-0.3503222304684088,-0.4869465744651458,0.3873812339806797,1.1453780891549434,-0.5633448223877917,-0.5420028220054748,-0.504781547763657
0.5379817506513632,-0.5369726147597269,2.005479666053638,-0.4869465744651458,-0.10760648144715702,-0.2030347247760454,0.7350795239531401,0.702387663088206,0.698701950494466
-0.4375442482429036,-1.5120627780040072,-0.3503222304684088,0.6745531117845295,2.2259070341412333,-0.2030347247760454,-0.47379831574358905,-0.43379495373645893,-0.21478552408700047
-1.010135595419973,-0.5369726147597269,0.23862824366210283,0.09380326865969187,0.8116564186331148,-0.2030347247760454,-1.1901703688972065,-1.2273193210425741,-1.1282729986684683
-0.988928508487489,1.4132077117288335,2.005479666053638,0.09380326865969187,-0.17831901222256372,1.5948490271319398,-1.1991250195616272,-1.1461634198408126,-1.186272203403799
-1.0525497692849413,0.43811754848455325,1.4165291919231262,-1.0676964175899835,-0.10760648144715702,2.044319965108936,-1.279716875541409,-1.3174925446000878,-1.3022706128744617
0.26228962052907046,1.4132077117288335,-1.528223178729432,-1.0676964175899835,0.17524364165446468,0.24643621320095088,0.40375744936959196,0.4318679924156668,0.43770552918547584
-0.7556505522301644,-1.5120627780040072,-0.3503222304684088,-1.0676964175899835,1.4480691956117648,-1.5514475387070341,-0.8319843423203981,-0.7944878479665117,-0.6642793607858178
-0.1830592050530949,-0.5369726147597269,-0.9392727045989204,0.6745531117845295,-0.10760648144715702,-0.6525056627530417,-0.017111131858158102,0.017071164051106577,-0.011788307513341527
1.5347148364781138,-0.5369726147597269,1.4165291919231262,0.09380326865969187,-0.7440192584258072,1.1453780891549434,1.4962248304288592,1.5229639974615754,1.394692407318442
-1.0525497692849413,0.43811754848455325,2.005479666053638,0.09380326865969187,0.5995188263068998,1.1453780891549434,-1.3513540808567708,-1.3084752222443359,-1.273271010506796
-1.0525497692849413,1.4132077117288335,-0.9392727045989204,1.2553029549093673,1.2359316032855499,-0.2030347247760454,-1.30658082753467,-1.3535618340230922,-1.2152718057714647
1.980063662060279,-0.5369726147597269,2.005479666053638,-1.0676964175899835,0.5995188263068998,-0.2030347247760454,1.7559096996970456,1.7303624116438558,1.829686442833426
-0.9041001607575528,-0.5369726147597269,-0.3503222304684088,-1.0676964175899835,0.45809376475608643,-1.5514475387070341,-1.0110773556088026,-0.9928689397930403,-0.9542753844624744
-0.9041001607575528,-0.5369726147597269,-0.9392727045989204,0.6745531117845295,-0.10760648144715702,-0.2030347247760454,-0.9663041022867009,-1.0109035845045424,-0.9977747880139726
-1.1373781170148773,1.4132077117288335,-0.9392727045989204,1.836052798034205,-0.6025941968749988,0.24643621320095088,-1.4319459368365528,-1.4257004128691029,-1.4762682270804555
-0.4587513351753877,-0.5369726147597269,0.23862824366210283,-1.0676964175899835,-0.17831901222256372,-0.6525056627530417,-0.33947855577728625,-0.316569763111692,-0.34528373474149626
0.4531534029214269,0.43811754848455325,-0.3503222304684088,0.6745531117845295,-0.10760648144715702,0.6959071511779472,0.6276237159800975,0.5941797948191901,0.5972033422076373
-0.16185211812061082,-0.5369726147597269,-0.9392727045989204,0.6745531117845295,-0.6025941968749988,-0.6525056627530417,0.07243537478604377,0.09822706525286824,0.01721129485432413
-0.6284080306352601,-0.5369726147597269,-0.9392727045989204,0.6745531117845295,0.033818580103651324,-1.101976600730038,-0.5543901717233709,-0.6051240784957342,-0.5772805536828208
-0.988928508487489,-0.5369726147597269,-1.528223178729432,-0.4869465744651458,-0.3197440737733771,-0.6525056627530417,-1.1453971155751055,-1.1191114527735584,-1.1572726010361334
0.4531534029214269,1.4132077117288335,-0.9392727045989204,0.09380326865969187,1.1652190725101432,0.24643621320095088,0.5828504626579964,0.5671278277519368,0.7277015528621323
1.980063662060279,0.43811754848455325,-0.3503222304684088,-1.0676964175899835,-2.6532575893617625,2.044319965108936,1.9887306169719712,1.9648127928933898,1.5396904191567695
-0.8404788999601006,-0.5369726147597269,-0.9392727045989204,-1.0676964175899835,0.528806295531493,-0.2030347247760454,-0.8857122463069191,-0.9297476833027809,-0.8527767761756443
-0.7556505522301644,-0.5369726147597269,-1.528223178729432,-1.0676964175899835,-0.10760648144715702,-0.6525056627530417,-0.7424378356761955,-0.7223492691205011,-0.7367783667049823
-0.16185211812061082,-0.5369726147597269,-0.3503222304684088,0.09380326865969187,-0.03689395067175034,-0.6525056627530417,0.018707470799522806,0.044123131118360734,0.03171109603815728
-0.8404788999601006,0.43811754848455325,0.23862824366210283,1.836052798034205,0.528806295531493,1.1453780891549434,-0.9215308489646,-0.9748342950815373,-0.8962761797271431
-0.289094639715515,-0.5369726147597269,-0.9392727045989204,-1.0676964175899835,0.7409438878577081,-0.2030347247760454,-0.13352159049562085,-0.18130992777542201,-0.06978751224867219
0.43194631598894284,1.4132077117288335,-0.9392727045989204,0.09380326865969187,0.8823689494085215,0.24643621320095088,0.5022586066782146,0.585162472463439,0.6552025469429685
0.7500526199762035,1.4132077117288335,-0.9392727045989204,-1.6484462607148211,-1.8047072200568923,-0.2030347247760454,0.9410364892348055,1.0179939455395024,0.7277015528621323
1.5559219234105979,-0.5369726147597269,0.23862824366210283,0.09380326865969187,-0.8854443199766205,-0.2030347247760454,1.5141341317576993,1.6131372210190882,1.4091922085022743
0.877295141571108,-0.5369726147597269,2.005479666053638,0.09380326865969187,0.3873812339806797,-1.101976600730038,1.0126736945501673,0.9729073337607451,1.0466971789064539
-1.1797922908798455,1.4132077117288335,-0.3503222304684088,1.2553029549093673,-1.663282158506084,1.1453780891549434,-1.5125377928163346,-1.488821669359362,-1.6357660401026164
0.21987544666410233,1.4132077117288335,-0.3503222304684088,-0.4869465744651458,0.8823689494085215,-0.6525056627530417,0.3231655933898101,0.3867813806369104,0.4667051315531415
-0.607200943702776,-0.5369726147597269,-0.3503222304684088,0.09380326865969187,0.24595617242987136,-0.6525056627530417,-0.5364808703945309,-0.5239681772939717,-0.504781547763657
-0.05581668345819044,1.4132077117288335,2.005479666053638,-1.0676964175899835,1.0945065417347366,-0.2030347247760454,0.09929932677930464,0.05314045347411185,0.20570871024415122
0.5379817506513632,-0.5369726147597269,-0.3503222304684088,-1.0676964175899835,-0.3197440737733771,-1.5514475387070341,0.761943475946401,0.7925608866457196,0.7277015528621323
0.49556757678639507,-0.5369726147597269,0.8275787177926145,0.6745531117845295,0.3873812339806797,-0.6525056627530417,0.6544876679733583,0.6392664065979473,0.698701950494466
0.5591888375838473,0.43811754848455325,0.8275787177926145,-1.0676964175899835,-0.5318816660995921,0.24643621320095088,0.7888074279396619,0.7564915972227143,0.698701950494466
-0.5011655090403556,-0.5369726147597269,-1.528223178729432,-1.0676964175899835,0.528806295531493,-0.6525056627530417,-0.4021611104282273,-0.4428122760922101,-0.35978353592532875
0.877295141571108,-0.5369726147597269,-0.3503222304684088,1.2553029549093673,0.17524364165446468,0.24643621320095088,0.9768550918924864,1.0179939455395024,1.017697576538789
2.679897530832253,-0.5369726147597269,-0.3503222304684088,-0.4869465744651458,0.6702313570823064,-0.2030347247760454,2.203642232918056,2.127124595296913,2.26468047834841
1.0257447500984964,0.43811754848455325,-0.9392727045989204,-1.6484462607148211,-1.3804320354044624,0.6959071511779472,1.227585310496252,1.2073577150102799,1.017697576538789
-0.8404788999601006,0.43811754848455325,0.23862824366210283,1.836052798034205,-0.03689395067175034,0.6959071511779472,-0.8678029449780791,-0.9026957162355267,-0.8817763785433099
-0.14064503118812674,-1.5120627780040072,-0.9392727045989204,0.6745531117845295,1.0945065417347366,1.1453780891549434,-0.05292973451583901,-0.0009634806603956596,0.1042101019573211
0.4531534029214269,0.43811754848455325,-1.528223178729432,-0.4869465744651458,-2.4411199970355475,0.6959071511779472,0.8425353319261829,0.8105955313572218,0.49570473392080716
0.4531534029214269,-0.5369726147597269,0.23862824366210283,-1.6484462607148211,0.7409438878577081,-0.2030347247760454,0.6186690653156774,0.5941797948191901,0.698701950494466
-0.5011655090403556,-0.5369726147597269,-1.528223178729432,-1.0676964175899835,0.104531110879058,-0.2030347247760454,-0.4111157610926481,-0.38870834195770254,-0.38878313829299443
-0.988928508487489,-0.5369726147597269,0.23862824366210283,-1.6484462607148211,0.31666870320527807,-0.6525056627530417,-1.1453971155751055,-1.1732153869080666,-1.1282729986684683
0.2410825335965864,1.4132077117288335,0.23862824366210283,-0.4869465744651458,1.0237940109593349,1.5948490271319398,0.4843493053493738,0.25152154530064047,0.49570473392080716
1.7255786188704705,-0.5369726147597269,1.4165291919231262,0.6745531117845295,-0.03689395067175034,-0.6525056627530417,1.6036806384019011,1.7033104445766016,1.6411890274435996
-1.0525497692849413,1.4132077117288335,-0.9392727045989204,1.2553029549093673,-0.8854443199766205,-0.2030347247760454,-1.2170343208904673,-1.2092846763310718,-1.287770811690629
-0.967721421555005,-0.5369726147597269,-1.528223178729432,-1.0676964175899835,-0.8147317892012138,-0.6525056627530417,-1.0916692115885844,-1.0740248409948019,-1.1572726010361334
1.4923006626131456,-1.5120627780040072,-0.3503222304684088,-0.4869465744651458,1.66020678793798,-1.101976600730038,1.2723585638183537,1.2434270044332851,1.496191015605272
-0.5011655090403556,-0.5369726147597269,0.8275787177926145,-1.6484462607148211,-0.3197440737733771,-1.101976600730038,-0.3752971584349672,-0.3616563748904484,-0.4032829394768276
0.4531534029214269,-0.5369726147597269,0.23862824366210283,-1.0676964175899835,-0.8147317892012138,0.6959071511779472,0.6455330173089383,0.6843530183767037,0.5537039386561384
-0.20426629198557897,-0.5369726147597269,1.4165291919231262,-1.0676964175899835,0.24595617242987136,0.24643621320095088,-0.04397508385141898,-0.009980803016147578,0.002711493670491624
-0.5435796829053238,-0.5369726147597269,-1.528223178729432,0.6745531117845295,0.104531110879058,-1.101976600730038,-0.4469343637503282,-0.4428122760922101,-0.43228254184449255
-0.20426629198557897,-0.5369726147597269,-0.3503222304684088,-1.0676964175899835,0.033818580103651324,-1.101976600730038,-0.017111131858158102,0.017071164051106577,0.002711493670491624
0.2410825335965864,-1.5120627780040072,0.8275787177926145,1.836052798034205,2.6501822187936637,-0.2030347247760454,0.25152838807444833,0.34169476885815403,0.6262029445753029
-0.1830592050530949,0.43811754848455325,-0.3503222304684088,0.09380326865969187,0.6702313570823064,0.24643621320095088,-0.017111131858158102,-0.05506741479490397,0.04621089722198979
1.5135077495456297,0.43811754848455325,0.8275787177926145,-1.0676964175899835,-1.026869381527434,2.044319965108936,1.621589939730742,1.5139466751058241,1.4091922085022743
-1.0525497692849413,-0.5369726147597269,0.23862824366210283,-1.6484462607148211,-0.5318816660995921,-0.2030347247760454,-1.270762224876989,-1.2543712881098283,-1.3022706128744617
0.4531534029214269,-2.4871529412482873,0.23862824366210283,0.09380326865969187,2.0137694418150085,1.1453780891549434,0.5470318600003156,0.44088531477141796,0.7567011552297974
-0.7132363783651963,-2.4871529412482873,0.23862824366210283,0.09380326865969187,-2.6532575893617625,3.842203717016921,-0.5812541237166318,-0.6321760455629876,-0.8817763785433099
-0.41633716131041953,0.43811754848455325,-0.3503222304684088,-0.4869465744651458,-1.5925696277306773,1.5948490271319398,-0.22306809713982273,-0.2534485066214326,-0.4032829394768276
-0.967721421555005,0.43811754848455325,1.4165291919231262,-1.0676964175899835,-1.2390069738536489,0.24643621320095088,-1.0916692115885844,-1.0650075186390509,-1.186272203403799
1.5135077495456297,-0.5369726147597269,0.23862824366210283,1.836052798034205,-0.8854443199766205,-0.6525056627530417,1.5409980837509603,1.5229639974615754,1.394692407318442
0.8560880546386239,-0.5369726147597269,1.4165291919231262,0.6745531117845295,-0.17831901222256372,-0.2030347247760454,0.9589457905636456,0.9188033996262376,0.9161989682519588
-0.5435796829053238,-0.5369726147597269,0.23862824366210283,1.836052798034205,-0.39045660454877873,-0.6525056627530417,-0.42902506242148813,-0.4067429866692048,-0.46128214421215824
-1.010135595419973,-0.5369726147597269,-1.528223178729432,0.6745531117845295,0.6702313570823064,-1.5514475387070341,-1.2080796702260472,-1.2363366433983254,-1.1572726010361334
2.5950691831023165,0.43811754848455325,0.8275787177926145,0.6745531117845295,-0.3197440737733771,1.1453780891549434,2.1767782809247955,2.1451592400084154,2.10518266532625
-1.010135595419973,1.4132077117288335,-0.3503222304684088,1.836052798034205,0.528806295531493,-1.101976600730038,-1.1991250195616272,-1.1822327092638178,-1.1427727998523007
0.49556757678639507,0.43811754848455325,1.4165291919231262,0.09380326865969187,-0.9561568507520272,0.6959071511779472,0.6992609212954592,0.7564915972227143,0.5972033422076373
-0.20426629198557897,-1.5120627780040072,-1.528223178729432,-1.0676964175899835,-1.3097195046290555,2.4937909030859324,0.009752820135102777,0.07117509818561409,-0.113286915800171
-0.946514334622521,0.43811754848455325,0.8275787177926145,1.2553029549093673,0.24595617242987136,0.24643621320095088,-1.1364424649106855,-1.092059485706305,-1.0847735951169695
-1.0525497692849413,0.43811754848455325,-1.528223178729432,0.09380326865969187,-0.39045660454877873,0.6959071511779472,-1.2438982728837282,-1.2994578998885846,-1.3022706128744617
-0.988928508487489,-0.5369726147597269,0.23862824366210283,-1.6484462607148211,0.033818580103651324,-1.101976600730038,-1.1185331635818445,-1.1551807421965636,-1.1282729986684683
-1.1373781170148773,1.4132077117288335,-0.3503222304684088,1.2553029549093673,0.17524364165446468,0.6959071511779472,-1.4767191901586536,-1.4257004128691029,-1.4327688235289573
-0.8404788999601006,0.43811754848455325,-0.9392727045989204,-1.0676964175899835,-0.5318816660995921,0.6959071511779472,-0.91257619830018,-0.8936783938797755,-0.9542753844624744
